player_name_clean,season,Shooting_pct_delta_adj,Playmaking_pct_delta_adj,Perimeter_Defense_pct_delta_adj,Interior_Defense_pct_delta_adj,Rebounding_pct_delta_adj,Scoring_pct_delta_adj,Efficiency_pct_delta_adj,Impact_pct_delta_adj
royce o'neale,2025-26,-0.053214686529946646,-0.08044184008544558,-0.010158361334392815,-0.11705392211610981,-0.054922713737956395,-0.052981154266554614,0.0033914690807364356,-0.10025486541004705
rudy gobert,2021-22,,,,,,,,
rudy gobert,2022-23,-0.0379065909805346,0.10645339791912162,0.07849743886212657,-0.1521405213678435,-0.07609710816830609,-0.0382615008912922,-0.08092042615993379,0.004485704063294504
rudy gobert,2023-24,0.022799255672425443,0.11208938587000561,0.0056436427188938255,0.13355034628391851,0.035787530527333175,0.02253386284837088,-0.02462574703839835,0.07114079979655841
rudy gobert,2024-25,-0.036290800017330774,0.21097003430005587,0.01775820874431962,-0.051373839176612014,-0.03652709060664742,-0.03638496023386473,-0.023761342610685663,0.010800926907327632
rudy gobert,2025-26,-0.0907140161205462,0.031978254490479585,-0.09765028434753656,-0.09323432660296141,-0.08475183503269988,-0.0903596545127801,-0.0273593898868064,-0.12172300605820492
rui hachimura,2021-22,,,,,,,,
rui hachimura,2022-23,0.13689138333700793,-0.08390028335637943,-0.10495231101569373,0.4248846254486319,0.19320519820356252,0.13571063258519409,-0.03181915499719661,0.2760800394330647
rui hachimura,2023-24,0.1255725215984042,0.0443269292078717,0.19564455611499687,0.09110552977612069,0.06000007681082743,0.12463841632567996,0.005431671806842653,0.17225260887828153
rui hachimura,2024-25,0.008026645355738566,0.0070621955776925096,0.10673670212574665,0.0416070782787946,0.023972780409744075,0.00766216494986861,-0.013051047460874276,0.08106990894010008
rui hachimura,2025-26,-0.0459667682348987,-0.09507619810143307,-0.08020022712280296,-0.11165477322921877,-0.07409059671131088,-0.046316789164118286,-0.03455521650907817,-0.007229614039366419
russell westbrook,2021-22,,,,,,,,
russell westbrook,2022-23,-0.09441478361152034,0.023961305556100376,0.004368494531690512,0.29618623657836374,-0.12719678233057186,-0.0939444752703568,0.018154060426183387,-0.10238705821001325
russell westbrook,2023-24,-0.12963291292021042,-0.12801134409339776,-0.012178153218984536,-0.025669180382426663,-0.09755118230951373,-0.12920478690051007,0.0012899896758328613,-0.12085186194986287
russell westbrook,2024-25,-0.030915254753668,-0.018681031517353758,0.09230823174446906,0.08726243672391615,-0.04417836827183756,-0.03100693107646032,-0.017443385766168662,-0.002497253227113347
russell westbrook,2025-26,-0.08047534938074707,-0.05163781949955287,-0.03326710947673376,-0.11572470399047269,-0.044736418645093146,-0.08022419738325492,-0.009931216296841208,-0.09184465310482867
ryan dunn,2024-25,,,,,,,,
ryan dunn,2025-26,-0.2042153786690569,-0.04383353582881938,-0.10448028980266359,-0.2330319475267089,-0.1403669448182019,-0.2038044544675377,0.02875632073858634,-0.24923785614774333
ryan kalkbrenner,2025-26,,,,,,,,
ryan nembhard,2025-26,,,,,,,,
ryan rollins,2022-23,,,,,,,,
ryan rollins,2023-24,-0.04369998281791753,0.011151676654984746,0.0018353405782423912,0.014592469150387796,-0.04062497493847018,-0.04341577785426183,0.01935753378064026,0.14875097502811724
ryan rollins,2024-25,-0.10081015831214361,-0.03853068273821407,0.040782610682790946,-0.08200837765081571,-0.11623834584133083,-0.1005027093583683,-0.012653342639549007,3.566726207808107
ryan rollins,2025-26,0.029625500545997788,0.37339790096898595,0.6319060786964475,-0.1205430611269379,-0.06242763062294398,0.029557130077287355,0.01702487207966134,3.5661047788022673
saddiq bey,2021-22,,,,,,,,
saddiq bey,2022-23,-0.09372293493794079,-0.2263707129291304,-0.02590603304691875,-0.0675686816552804,-0.08244520250577696,-0.09355691828013935,0.012344341685293274,-0.10640040070566417
saddiq bey,2023-24,-0.08612579265136519,-0.13182652662649766,-0.09290124734861271,-0.06616719673676855,0.0025732268162077607,-0.08620050108955842,-0.018683778293278018,-0.049394586545667606
saddiq bey,2025-26,-0.10345371975757163,-0.0620178411148266,-0.10494721177507253,-0.1576754172255291,-0.09555038316241489,-0.10313856577648699,0.01895512473239896,-0.17644262870676888
sam hauser,2021-22,,,,,,,,
sam hauser,2022-23,0.004162576738219256,-0.11395751465109061,-0.0013680323342577948,0.043234287640512244,0.0046037533278540195,0.0033065996287344177,-0.03836513916498341,3.549474076043048
sam hauser,2023-24,0.08327936901053755,-0.034534469222987856,0.08838400682443999,0.0631575319484134,0.07404133558352217,0.08253095884049248,-0.01790195408519838,0.46718600594831394
sam hauser,2024-25,-0.003980950730948056,-0.047498550287708025,0.042154917711206594,-0.08804215437801623,-0.013707989111538879,-0.004226911017481704,-0.01371246427381613,0.11194458286787576
sam hauser,2025-26,-0.059398820460064485,-0.026187523156967034,-0.002042236063774562,-0.04882107004930338,-0.02724306999044725,-0.059383475869264776,-0.041482336928056925,0.006109339441925534
sam merrill,2021-22,,,,,,,,
sam merrill,2022-23,-0.006432941084153496,-0.020628406236739793,-0.029943130969123717,-0.012268994001293984,-0.020357143953386298,-0.006502435464526086,0.0026555102749622342,0.010729516274260109
sam merrill,2023-24,-0.058468472179410334,0.0006484912111018174,-0.12469362461059366,-0.20022816469170407,-0.11857006400266445,-0.05852939126974445,-0.02156304637037125,5.7216375786573055
sam merrill,2024-25,-0.037174314643565194,-0.03414525901347694,0.11844560923171865,-0.053585644674992286,-0.052723356280668175,-0.0374544678935001,-0.03210245503840516,0.6347661285635654
sam merrill,2025-26,0.004279639474418914,-0.007642471127382136,0.012719043389227414,-0.020543916120198798,-0.011113347905243704,0.004201109726597793,-0.0026378707766066063,0.07012086259019361
sandro mamukelashvili,2021-22,,,,,,,,
sandro mamukelashvili,2022-23,-0.0070312781830479424,0.02053997862929808,-0.0508891966362051,-0.029393961420542885,0.09074167035398295,-0.007019288168201031,-0.0208935005793884,0.3063585728861754
sandro mamukelashvili,2023-24,-0.014223166716432771,0.03289162676232545,-0.03907207824959364,0.03219304105942464,0.0004430172644458255,-0.014117157770541395,0.0008561205631127173,-0.05140197213118761
sandro mamukelashvili,2024-25,0.012228753903973296,-0.03133746767971871,0.04986298574407869,0.018350326712077602,0.001647970815619024,0.012371591730033686,0.016601993191321975,0.08760868724724535
sandro mamukelashvili,2025-26,0.013434881011073043,0.009926022378789907,0.055267983812456206,0.0532683269679968,0.011888793839859135,0.013295113433113707,0.008939629510120081,0.2862504449891005
santi aldama,2021-22,,,,,,,,
santi aldama,2022-23,0.2571679159767271,-0.024985742672158896,0.4073775474177605,0.6898738603730885,0.3735434984196726,0.25500194904677664,0.006602811896446811,1.8570769998033207
santi aldama,2023-24,0.044448610896375126,0.10750168779333698,0.07542624389101346,0.18533381802801657,0.06880994516556192,0.04420463498852469,-0.012589340835607097,0.1951893910625555
santi aldama,2024-25,0.06435635108902599,0.13092415557981135,0.09087868248404044,-0.05795520911514617,0.0707476744483082,0.0643118768458588,0.022838221566358327,0.09139365105331562
santi aldama,2025-26,-0.016704253741697248,0.02614839675691672,0.042641023180557285,-0.02138981794227474,-0.009715093294489652,-0.016383106108905893,0.020343707504592308,0.004453263430231792
scoot henderson,2023-24,,,,,,,,
scoot henderson,2024-25,-0.02650874271791626,0.01909382815159328,0.19865742841522774,0.009867827128546563,-0.003706464442226105,-0.02652275676734825,0.05825513851119457,6.312708706079842e-05
scottie barnes,2021-22,,,,,,,,
scottie barnes,2022-23,0.017997416098378387,0.23546009660170542,0.013461630423406661,0.04800512616215226,-0.03810448579703925,0.017986363575895326,-0.018737082124813998,0.011210271031117405
scottie barnes,2023-24,0.003205823570883598,0.052467522424302505,-0.02456118670652203,0.15924070060514425,-0.026784476570106693,0.0036364556202160897,0.0372525409130485,-0.06884944558384958
scottie barnes,2024-25,0.009978151563367704,0.027842293692333816,0.036184694184284695,-0.020631430143444936,-0.013121696877078239,0.010195968281054653,0.00022151384415346952,-0.03329340990996157
scottie barnes,2025-26,-0.06005838521818425,-0.05951036080181227,-0.0303720704382272,0.014814073579812397,-0.05745933778440323,-0.05980317187697201,0.02558945238059414,-0.11834191897929941
seth curry,2021-22,,,,,,,,
seth curry,2022-23,-0.17032691749202725,-0.20528097293046854,-0.14368761661836535,-0.15058460624760056,-0.1546519765780836,-0.16981358612330336,-0.01796570568757094,-0.21690538918480512
seth curry,2023-24,-0.15189963796138634,-0.11871989578905696,-0.11973804494440844,0.004354548938686084,-0.056125978464075105,-0.15146942670404404,-0.01971347513922297,-0.21117238929603235
seth curry,2024-25,-0.06182162484069382,-0.08839807340696734,-0.06194435251885926,-0.05796363296136482,-0.030829253332105292,-0.06178654403143155,-0.007456526399914947,-0.04927237470402769
seth curry,2025-26,0.12335937041849786,0.13199670472719172,0.20415933143379275,0.21578624245872677,0.14100509656691015,0.12331144447829068,0.006439828078740674,0.29262548419074125
shaedon sharpe,2022-23,,,,,,,,
shaedon sharpe,2023-24,-0.13767587931717312,0.11251776825707956,-0.09343100334072156,-0.17324268984209582,-0.1050754558484215,-0.1367207699733351,0.0048445406295627635,-0.20242404431959116
shaedon sharpe,2024-25,0.2699174440917469,0.1649192325266648,0.23912045474658522,-0.05282659906165445,0.13536669096118908,0.26924440557810586,0.02693688674914999,0.19690667471358572
shaedon sharpe,2025-26,-0.05082975323523456,-0.06598199370516797,0.015062948451459926,-0.11691086123905667,-0.0738719395279281,-0.045910589165186214,0.031133676025673733,-0.1468428425691426
shai gilgeous-alexander,2021-22,,,,,,,,
shai gilgeous-alexander,2022-23,0.26240124829419015,0.023158992716534398,0.276283966534828,0.20742143836840884,0.07225993506280974,0.2616425577774183,0.10802047962603813,0.12413963422526537
shai gilgeous-alexander,2023-24,0.09102383771510267,0.12833488830007192,0.2041823670189586,0.07483095550181779,0.10159237980564073,0.09084184340543125,0.053321097231083414,0.058293964445519826
shai gilgeous-alexander,2024-25,0.06861393793831017,0.06307520505685554,0.047389178779674065,0.0745504797240728,0.020464729752317532,0.06855020722131042,0.033984653943746265,0.0329780789291269
shai gilgeous-alexander,2025-26,-0.07147248101068257,-0.05212676339785107,-0.06673502464997422,-0.08238563897616313,-0.07797450120281511,-0.07098493281841328,0.032593692466130746,-0.11980032845726071
sharife cooper,2021-22,,,,,,,,
sharife cooper,2025-26,0.16457504841520995,0.15279184842224036,0.2391623741868582,0.2071709104751415,0.14358202302982942,0.16332593172097098,-0.0006477589065894323,0.38114477009967757
sidy cissoko,2023-24,,,,,,,,
sidy cissoko,2024-25,-0.05118655865313509,-0.032898189806522954,-0.0227642601785229,-0.08476672684680905,-0.03578329715956627,-0.050942775054457726,-0.025760789126108175,-0.1021121831907737
sidy cissoko,2025-26,-0.10912938785403385,-0.10878513764122222,-0.11876678012370637,-0.14918222505475934,-0.1066955611937505,-0.10868844209618674,-0.08077766260547166,4.124308070603207
simone fontecchio,2022-23,,,,,,,,
simone fontecchio,2023-24,0.22696359596988824,0.09464994882770122,0.4723320047097675,0.3981371916610941,0.297701976051449,0.2251824111788228,0.025722992538789954,0.5799845180605899
simone fontecchio,2024-25,-0.05610855790264341,-0.05483321524589165,-0.008587022166262571,-0.08700244976472715,0.030754170599346722,-0.05620296291560857,-0.020395686352996326,0.008305979218070103
simone fontecchio,2025-26,-0.039269187030821294,0.00941654014486418,-0.051310022737851034,-0.09172947987876122,-0.050390627183495816,-0.03921098127995945,0.011709707232956161,-0.0682204426865025
sion james,2025-26,,,,,,,,
spencer jones,2024-25,,,,,,,,
spencer jones,2025-26,-0.1527756865442121,-0.17201958083441862,-0.14468857046589417,-0.19919288938846824,-0.12396924568991717,-0.15241323931091041,-0.036235401005183084,5.442160867288142
stephen curry,2021-22,,,,,,,,
stephen curry,2022-23,-0.0006741760752575428,-0.05505624751702797,-0.17481919530561196,-0.04205253648651813,0.005996220106373896,-0.0006133889162349553,0.03222490617222426,-0.060107397304106615
stephen curry,2023-24,0.06238755401348546,-0.012013214454880492,-0.06501705778557229,0.0693514685413165,-0.01098999125626368,0.062050210801043476,-0.020266933846470186,0.05461688412908148
stephen curry,2024-25,-0.006316087098566421,0.030264352913222537,0.0540358006616046,0.04470560838821113,-0.021598156198677797,-0.006341446162150297,-0.007143099339005838,0.006875994461251782
stephen curry,2025-26,-0.05880509433960289,-0.08832360698952513,-0.016867150872213875,-0.035736151457879214,-0.06459500760085343,-0.0588354089216061,0.0020760240927256497,-0.08917573746635403
stephon castle,2024-25,,,,,,,,
stephon castle,2025-26,-0.22946744895006171,-0.17302144098501243,-0.1654320021506252,-0.23862223525046825,-0.16672264084244842,-0.22871410145058627,0.043408562625947916,-0.33735555413838486
steven adams,2021-22,,,,,,,,
steven adams,2022-23,-0.08930644750794824,-0.26497542989241285,-0.20023588986439994,-0.12333130601119624,-0.17626697517190854,-0.08868404382766432,-0.01402872511789622,-0.21675287172940239
steven adams,2024-25,-0.10361603707134863,-0.14262881794370075,-0.15323680716779775,-0.15122579800290736,-0.1505678793387216,-0.10318485347923465,-0.02630064430169155,-0.1647794365874518
steven adams,2025-26,-0.06201080776687388,-0.0773360989762585,-0.031574033989187976,-0.06579759111437124,-0.04861244951845881,-0.06152944901057425,0.00012599848977912215,-0.07935249172718424
svi mykhailiuk,2021-22,,,,,,,,
svi mykhailiuk,2022-23,0.03402225979162293,0.10180306169067092,-0.08408909570105305,0.11718742373864144,-0.016492390913497204,0.03437268314963064,0.04888298342584432,-0.17176043887999562
svi mykhailiuk,2023-24,-0.016777146127927973,0.014093110175513922,-0.053221471521760065,0.017209691404579935,-0.009291219704958416,-0.016980255119975803,-0.002422834060184313,-0.1008857235193908
svi mykhailiuk,2024-25,-0.00881211024945484,-0.008728714697532933,-0.030479665092512057,-0.034540909094441415,-0.031056162510589888,-0.008876521550987712,-0.023783822082179225,0.10497049775255778
svi mykhailiuk,2025-26,-0.008994821772396768,0.0013195611522679952,-0.023679855020547654,-0.09495962640194887,-0.021214587463764017,-0.009605335564388879,-0.03687660833026149,1.0862948104427108
t.j. mcconnell,2021-22,,,,,,,,
t.j. mcconnell,2022-23,0.27299282408935416,0.5008914459568876,0.557741589671928,-0.09811215563280747,0.20864730515968014,0.2710797858664591,0.02266964899499746,0.6681477796281502
t.j. mcconnell,2023-24,0.1021006420021418,0.12568749789327943,0.07402692336725657,-0.04140595513142176,0.005018593365609544,0.1021911854860385,0.03941784889008767,0.06279480304939286
t.j. mcconnell,2024-25,0.03532964167154527,0.024083308363785583,0.06975681083271007,0.12758070204169406,-0.006620154872906508,0.03528106760900136,-0.0006820313174549483,0.05553221371004856
t.j. mcconnell,2025-26,0.012601436883505615,0.003671042419383783,0.05459885347045861,0.022590389831872015,0.014265092098021468,0.012476397489019799,-0.006183196445061257,0.028286802622696977
taelon peter,2025-26,,,,,,,,
tari eason,2022-23,,,,,,,,
tari eason,2023-24,-0.20911782230923376,0.16443723198383364,-0.2927430129192787,-0.2265821532706588,-0.2654347173638541,-0.20799530660740834,0.004469041104976198,-0.3634438807344222
tari eason,2024-25,0.03850094220617694,0.010703594510736294,0.14122936620961662,0.1241674633016323,0.0031876474254590027,0.03860993258219076,0.023302283666759103,0.08997111097684996
tari eason,2025-26,-0.023801261534218566,0.014525399046071199,-0.022637674179143943,-0.04594372970900786,-0.02549163336314576,-0.023238641330952423,-0.015328878559105199,-0.023841190368879134
taurean prince,2021-22,,,,,,,,
taurean prince,2022-23,-0.008295111718788654,0.019311160527070496,-0.17589250938712117,-0.14686773996974137,-0.08522253324647713,-0.008619159690390055,-0.039908971165267,0.00501105138236407
taurean prince,2023-24,0.07791523203901028,0.0617941343076672,0.1391191224786882,0.20101619189319048,0.07703988758602819,0.07681842169249883,-0.051331679950889435,0.25933468842141905
taurean prince,2024-25,0.01565570926990292,0.09113029802173293,0.15034388589821462,-0.09412386268774281,0.08744297770083695,0.015189315538242189,-0.019646673935242682,0.11300407677788771
